timestamp,load_pu,load_mw,source
2023-12-23 09:00:00,0.6010719072756244,48.085752582049956,Synthetic South China Grid typical load
2023-12-23 10:00:00,0.6166459552732398,49.331676421859186,Synthetic South China Grid typical load
2023-12-23 11:00:00,0.6205485050936073,49.64388040748858,Synthetic South China Grid typical load
2023-12-23 12:00:00,0.6097596502850436,48.78077202280349,Synthetic South China Grid typical load
2023-12-23 13:00:00,0.608420357646117,48.67362861168936,Synthetic South China Grid typical load
2023-12-23 14:00:00,0.6012089070419246,48.096712563353975,Synthetic South China Grid typical load
2023-12-23 15:00:00,0.6199016578426373,49.59213262741098,Synthetic South China Grid typical load
2023-12-23 16:00:00,0.6510023132922182,52.080185063377456,Synthetic South China Grid typical load
2023-12-23 17:00:00,0.6729958164069699,53.83966531255759,Synthetic South China Grid typical load
2023-12-23 18:00:00,0.695378178673772,55.630254293901764,Synthetic South China Grid typical load
2023-12-23 19:00:00,0.6930525736002293,55.444205888018345,Synthetic South China Grid typical load
2023-12-23 20:00:00,0.6188728495588547,49.50982796470838,Synthetic South China Grid typical load
2023-12-23 21:00:00,0.5544601433570141,44.356811468561126,Synthetic South China Grid typical load
2023-12-23 22:00:00,0.4592245109753394,36.73796087802715,Synthetic South China Grid typical load
2023-12-23 23:00:00,0.4354016989526026,34.83213591620821,Synthetic South China Grid typical load
2023-12-24 00:00:00,0.4042409253855939,32.33927403084751,Synthetic South China Grid typical load
2023-12-24 01:00:00,0.38787871740880864,31.03029739270469,Synthetic South China Grid typical load
2023-12-24 02:00:00,0.3673098139128199,29.384785113025593,Synthetic South China Grid typical load
2023-12-24 03:00:00,0.35988309863004325,28.79064789040346,Synthetic South China Grid typical load
2023-12-24 04:00:00,0.3685979355615016,29.48783484492013,Synthetic South China Grid typical load
2023-12-24 05:00:00,0.4099223492624134,32.79378794099307,Synthetic South China Grid typical load
2023-12-24 06:00:00,0.46406042218348026,37.12483377467842,Synthetic South China Grid typical load
2023-12-24 07:00:00,0.5358324579265098,42.86659663412078,Synthetic South China Grid typical load
2023-12-24 08:00:00,0.5812170830854088,46.4973666468327,Synthetic South China Grid typical load
2023-12-24 09:00:00,0.612023679746649,48.961894379731916,Synthetic South China Grid typical load
2023-12-24 10:00:00,0.6117297382897104,48.93837906317684,Synthetic South China Grid typical load
2023-12-24 11:00:00,0.6335892561928262,50.6871404954261,Synthetic South China Grid typical load
2023-12-24 12:00:00,0.6129056509121746,49.03245207297397,Synthetic South China Grid typical load
2023-12-24 13:00:00,0.5954482437855978,47.63585950284782,Synthetic South China Grid typical load
2023-12-24 14:00:00,0.6050290689055945,48.40232551244756,Synthetic South China Grid typical load
2023-12-24 15:00:00,0.6189555127242736,49.51644101794189,Synthetic South China Grid typical load
2023-12-24 16:00:00,0.6226689516741097,49.81351613392878,Synthetic South China Grid typical load
2023-12-24 17:00:00,0.6932470212211651,55.45976169769321,Synthetic South China Grid typical load
2023-12-24 18:00:00,0.6928207222943225,55.425657783545795,Synthetic South China Grid typical load
2023-12-24 19:00:00,0.6721667664427755,53.773341315422044,Synthetic South China Grid typical load
2023-12-24 20:00:00,0.6190807873891441,49.526462991131524,Synthetic South China Grid typical load
2023-12-24 21:00:00,0.5388005469728019,43.10404375782415,Synthetic South China Grid typical load
2023-12-24 22:00:00,0.4713417887816706,37.70734310253365,Synthetic South China Grid typical load
2023-12-24 23:00:00,0.4500079566967319,36.00063653573855,Synthetic South China Grid typical load
2023-12-25 00:00:00,0.42266107562202776,33.81288604976222,Synthetic South China Grid typical load
2023-12-25 01:00:00,0.40886334671590646,32.70906773727252,Synthetic South China Grid typical load
2023-12-25 02:00:00,0.3967395311421726,31.739162491373808,Synthetic South China Grid typical load
2023-12-25 03:00:00,0.38902362498819204,31.121889999055362,Synthetic South China Grid typical load
2023-12-25 04:00:00,0.40643744860059544,32.514995888047636,Synthetic South China Grid typical load
2023-12-25 05:00:00,0.4388256941937326,35.106055535498605,Synthetic South China Grid typical load
2023-12-25 06:00:00,0.4818979066471064,38.55183253176851,Synthetic South China Grid typical load
2023-12-25 07:00:00,0.5558536809901347,44.46829447921077,Synthetic South China Grid typical load
2023-12-25 08:00:00,0.6063195639865713,48.5055651189257,Synthetic South China Grid typical load
2023-12-25 09:00:00,0.6257505050915007,50.06004040732005,Synthetic South China Grid typical load
2023-12-25 10:00:00,0.6629132773653752,53.033062189230016,Synthetic South China Grid typical load
2023-12-25 11:00:00,0.6553693615284123,52.429548922272986,Synthetic South China Grid typical load
2023-12-25 12:00:00,0.6468507374812629,51.74805899850103,Synthetic South China Grid typical load
2023-12-25 13:00:00,0.6519850206357354,52.158801650858834,Synthetic South China Grid typical load
2023-12-25 14:00:00,0.6013864759616694,48.11091807693355,Synthetic South China Grid typical load
2023-12-25 15:00:00,0.6626244285084395,53.00995428067516,Synthetic South China Grid typical load
2023-12-25 16:00:00,0.6689461529190799,53.515692233526394,Synthetic South China Grid typical load
2023-12-25 17:00:00,0.7362737774545598,58.90190219636479,Synthetic South China Grid typical load
2023-12-25 18:00:00,0.7450353628203211,59.60282902562569,Synthetic South China Grid typical load
2023-12-25 19:00:00,0.728942995032228,58.315439602578245,Synthetic South China Grid typical load
2023-12-25 20:00:00,0.6662621417041874,53.300971336334996,Synthetic South China Grid typical load
2023-12-25 21:00:00,0.5808645620663783,46.46916496531026,Synthetic South China Grid typical load
2023-12-25 22:00:00,0.5121135202408527,40.96908161926821,Synthetic South China Grid typical load
2023-12-25 23:00:00,0.4622732295200318,36.98185836160255,Synthetic South China Grid typical load
2023-12-26 00:00:00,0.4303830170981589,34.430641367852715,Synthetic South China Grid typical load
2023-12-26 01:00:00,0.40890552161411403,32.712441729129125,Synthetic South China Grid typical load
2023-12-26 02:00:00,0.3934850225088432,31.47880180070746,Synthetic South China Grid typical load
2023-12-26 03:00:00,0.3918556546566359,31.348452372530872,Synthetic South China Grid typical load
2023-12-26 04:00:00,0.401926066185919,32.15408529487352,Synthetic South China Grid typical load
2023-12-26 05:00:00,0.43344244279126104,34.675395423300884,Synthetic South China Grid typical load
2023-12-26 06:00:00,0.49214551671628465,39.37164133730277,Synthetic South China Grid typical load
2023-12-26 07:00:00,0.5435343814227462,43.482750513819695,Synthetic South China Grid typical load
2023-12-26 08:00:00,0.596867418319659,47.749393465572716,Synthetic South China Grid typical load
2023-12-26 09:00:00,0.6523743642774738,52.189949142197904,Synthetic South China Grid typical load
2023-12-26 10:00:00,0.643080041898384,51.446403351870714,Synthetic South China Grid typical load
2023-12-26 11:00:00,0.6514559780171267,52.11647824137014,Synthetic South China Grid typical load
2023-12-26 12:00:00,0.6484451137058701,51.87560909646961,Synthetic South China Grid typical load
2023-12-26 13:00:00,0.6484055902783168,51.87244722226534,Synthetic South China Grid typical load
2023-12-26 14:00:00,0.6242842130887757,49.94273704710206,Synthetic South China Grid typical load
2023-12-26 15:00:00,0.6428656423232243,51.429251385857945,Synthetic South China Grid typical load
2023-12-26 16:00:00,0.7010018771679947,56.08015017343958,Synthetic South China Grid typical load
2023-12-26 17:00:00,0.724848108954832,57.98784871638656,Synthetic South China Grid typical load
2023-12-26 18:00:00,0.759202003339728,60.736160267178235,Synthetic South China Grid typical load
2023-12-26 19:00:00,0.6980259970074926,55.842079760599404,Synthetic South China Grid typical load
2023-12-26 20:00:00,0.6580974373619792,52.64779498895834,Synthetic South China Grid typical load
2023-12-26 21:00:00,0.5641745668559187,45.133965348473495,Synthetic South China Grid typical load
2023-12-26 22:00:00,0.4984564418833735,39.876515350669884,Synthetic South China Grid typical load
2023-12-26 23:00:00,0.4614166479175729,36.913331833405834,Synthetic South China Grid typical load
2023-12-27 00:00:00,0.4349504187685421,34.79603350148337,Synthetic South China Grid typical load
2023-12-27 01:00:00,0.3986487004461167,31.89189603568934,Synthetic South China Grid typical load
2023-12-27 02:00:00,0.3996171572460606,31.96937257968485,Synthetic South China Grid typical load
2023-12-27 03:00:00,0.3855994885453869,30.84795908363095,Synthetic South China Grid typical load
2023-12-27 04:00:00,0.3926841811441089,31.414734491528712,Synthetic South China Grid typical load
2023-12-27 05:00:00,0.41931230327504493,33.544984262003595,Synthetic South China Grid typical load
2023-12-27 06:00:00,0.4779408359193201,38.235266873545605,Synthetic South China Grid typical load
2023-12-27 07:00:00,0.5432364731921834,43.45891785537467,Synthetic South China Grid typical load
2023-12-27 08:00:00,0.5992810841180938,47.9424867294475,Synthetic South China Grid typical load
2023-12-27 09:00:00,0.6299852752610767,50.398822020886136,Synthetic South China Grid typical load
2023-12-27 10:00:00,0.6421635653335647,51.37308522668518,Synthetic South China Grid typical load
2023-12-27 11:00:00,0.6569948241100706,52.559585928805646,Synthetic South China Grid typical load
2023-12-27 12:00:00,0.6583704746876412,52.6696379750113,Synthetic South China Grid typical load
2023-12-27 13:00:00,0.6359366836015374,50.87493468812299,Synthetic South China Grid typical load
2023-12-27 14:00:00,0.6391525223636497,51.13220178909198,Synthetic South China Grid typical load
2023-12-27 15:00:00,0.6604997904703656,52.83998323762924,Synthetic South China Grid typical load
2023-12-27 16:00:00,0.6897801596597789,55.182412772782314,Synthetic South China Grid typical load
2023-12-27 17:00:00,0.7281070592040501,58.248564736324006,Synthetic South China Grid typical load
2023-12-27 18:00:00,0.7664288196959591,61.31430557567673,Synthetic South China Grid typical load
2023-12-27 19:00:00,0.7052143344522784,56.41714675618228,Synthetic South China Grid typical load
2023-12-27 20:00:00,0.6534983038058816,52.27986430447053,Synthetic South China Grid typical load
2023-12-27 21:00:00,0.5683515427417212,45.468123419337694,Synthetic South China Grid typical load
2023-12-27 22:00:00,0.5095736958266659,40.765895666133275,Synthetic South China Grid typical load
2023-12-27 23:00:00,0.4656241148751507,37.249929190012054,Synthetic South China Grid typical load
2023-12-28 00:00:00,0.43338346673459976,34.67067733876798,Synthetic South China Grid typical load
2023-12-28 01:00:00,0.4105687434056538,32.8454994724523,Synthetic South China Grid typical load
2023-12-28 02:00:00,0.3998143225766362,31.985145806130895,Synthetic South China Grid typical load
2023-12-28 03:00:00,0.3865134959497141,30.92107967597713,Synthetic South China Grid typical load
2023-12-28 04:00:00,0.39934362212856295,31.947489770285035,Synthetic South China Grid typical load
2023-12-28 05:00:00,0.4387621976927617,35.10097581542094,Synthetic South China Grid typical load
2023-12-28 06:00:00,0.4980394681176037,39.843157449408295,Synthetic South China Grid typical load
2023-12-28 07:00:00,0.5518245135893053,44.14596108714442,Synthetic South China Grid typical load
2023-12-28 08:00:00,0.6009052433935356,48.072419471482846,Synthetic South China Grid typical load
2023-12-28 09:00:00,0.633850862996437,50.70806903971496,Synthetic South China Grid typical load
2023-12-28 10:00:00,0.65417577720114,52.334062176091194,Synthetic South China Grid typical load
2023-12-28 11:00:00,0.6625868275520969,53.00694620416775,Synthetic South China Grid typical load
2023-12-28 12:00:00,0.6465241332207339,51.72193065765871,Synthetic South China Grid typical load
2023-12-28 13:00:00,0.6593476993363091,52.74781594690473,Synthetic South China Grid typical load
2023-12-28 14:00:00,0.6441513082808429,51.53210466246743,Synthetic South China Grid typical load
2023-12-28 15:00:00,0.6554094594370536,52.43275675496429,Synthetic South China Grid typical load
2023-12-28 16:00:00,0.6893287186690348,55.14629749352278,Synthetic South China Grid typical load
2023-12-28 17:00:00,0.7381831328909116,59.054650631272935,Synthetic South China Grid typical load
2023-12-28 18:00:00,0.728441155566677,58.27529244533416,Synthetic South China Grid typical load
2023-12-28 19:00:00,0.7207127830527772,57.657022644222174,Synthetic South China Grid typical load
2023-12-28 20:00:00,0.6754933597215146,54.03946877772117,Synthetic South China Grid typical load
2023-12-28 21:00:00,0.5783806700842162,46.2704536067373,Synthetic South China Grid typical load
2023-12-28 22:00:00,0.5094674973446771,40.75739978757417,Synthetic South China Grid typical load
2023-12-28 23:00:00,0.4687928683200958,37.50342946560767,Synthetic South China Grid typical load
2023-12-29 00:00:00,0.43257111451245966,34.605689160996775,Synthetic South China Grid typical load
2023-12-29 01:00:00,0.41011367607208354,32.80909408576668,Synthetic South China Grid typical load
2023-12-29 02:00:00,0.3956618416516909,31.65294733213527,Synthetic South China Grid typical load
2023-12-29 03:00:00,0.39461182006504886,31.568945605203908,Synthetic South China Grid typical load
2023-12-29 04:00:00,0.39142485519670345,31.313988415736276,Synthetic South China Grid typical load
2023-12-29 05:00:00,0.41860769287970107,33.488615430376086,Synthetic South China Grid typical load
2023-12-29 06:00:00,0.4786593991730181,38.292751933841444,Synthetic South China Grid typical load
2023-12-29 07:00:00,0.5731067036983507,45.84853629586806,Synthetic South China Grid typical load
2023-12-29 08:00:00,0.6018867859798736,48.150942878389884,Synthetic South China Grid typical load
2023-12-29 09:00:00,0.6402268453826433,51.21814763061146,Synthetic South China Grid typical load
